 820999.66703957,-993315.72329933, 778377.01274266
 968525.64980529, 564489.33042023, 265228.58025374
-712354.82529113,-652666.60452691, 15924.90786243
 29200.78525181, 108886.3147001,-8296.24950143
-4149.19384033,-70771.80221182,-26093.3257222
554
 479722.50463489,-153673.15161085,-271685.27666175
-490839.14797622, 638059.83308503,-108827.96778972
 586874.43584854,-598829.72117527,-217558.43581683
-411522.5752947, 621394.82448773, 988849.88016702
-992773.38276876, 273908.44737924,-487146.30091923
-459963.27281339, 724054.99594163, 352310.24977964
-59959.1247957,-92618.7713155,-541531.32154436
-981337.5624999, 697392.5530968,-371381.84001784
 603582.2314009,-186988.92741403, 270481.30714594
 862196.59777871,-529013.73411261, 488308.08021149
 768083.89636915, 807577.49588722,-729556.83541978
-722574.22305332,-512763.41872441, 203069.2141704
 565149.41518702,-926031.1418206, 191473.48318038
-391379.91996634,-260112.61193679,-219331.86159049
 967809.73524924, 374279.47275981, 667711.42418717
 202460.65228252,-430113.84567787, 902484.46369906
 691465.72802314, 163206.28387351, 957133.5823453
 79851.97571506,-85602.56839056,-155867.97043216
 230285.96047439, 175616.74689066, 98360.82217535
 430657.46382619,-787959.85473305,-372399.59096473
-299165.52097757,-141292.36848887,-578787.80861658
-842414.28415881,-19357.28834832,-898262.11792936
 873349.08078131,-756217.98973864,-540427.76270135
 550361.32435802,-52774.53513633, 306803.17322461
