-27876.04727529,-50041.0351864,-51140.27892255
-97908.43746848,-79797.46056178, 64574.61358467
-63164.58003467, 23141.99304234,-56283.1197082
 53368.92883008,-75660.3569346, 16987.55729493
 98850.74323513,-69118.56608395,-8871.06692431
-93411.45104992, 16593.13248559,-43191.30904732
-28761.04452797, 26365.50009209,-34781.993185
-90325.21094642, 15775.23891313,-81219.93467569
-9599.38686585,-48607.65510583, 66847.35330776
-24626.90354612, 73024.85877366,-59612.23232454
-2453.86364109,-27974.86054919, 76746.83427519
-59779.81648495, 72375.68558064,-87748.86947903
-88968.90986279, 26894.83796001, 81983.73594807
 99888.95330623,-28564.8328001, 28325.56643437
-27175.03543055, 95736.4383329,-40383.73229916
 9444.15588172,-68513.25589656, 34996.48333377
-57123.52415708, 16386.57211377, 13439.38266203
-1643.8397254,-59313.19798546, 64390.97386192
 59337.25553649,-647.8895343,-50784.94090724
-90592.4041604, 58712.20806912, 18008.91679839
-22748.65578028,-43235.4833229, 1483.15189629
-97507.62599141,-77741.1477928, 63848.60394028
-4302.92481047, 22313.86056039, 82945.40386482
 94347.38983258, 42352.99356441, 16389.2194879
-61803.20441025, 55109.31084659,-51525.68013065
 40882.09564587,-72167.33741368,-55080.29472246
 8613.34596859, 87405.78890894, 38362.80677544
 53551.75387847,-96820.54643663, 95110.91487773
-18720.00244509, 48832.60609947, 26431.51855913
 62398.84211941, 87979.14005363,-38632.34885935
 95235.78809441,-95345.69714247,-89757.22929996
 98015.84414535, 37100.57187238,-51103.07183219
-25609.39333055,-51015.59254745,-29045.2873577
 90946.038684,-7931.1488189,-28707.05844244
-27496.96993854,-78410.4909181,-74159.98538062
 64428.72401636, 46402.42914828,-7393.09322818
 93850.50817248,-29857.7262967,-23743.1730199
 7456.93143059,-79334.31025446,-79106.21740588
-13518.6603376,-11724.88789417, 78633.63022698
 72509.03760775, 78671.47604406, 18430.96932181
 17187.62160052, 8119.00451463, 63017.06792863
 52723.45545784, 73424.91505501, 56599.10741021
-69390.32694614,-74434.33543808,-52285.55952776
 84079.01566924,-46322.64770076, 14616.25285904
-55097.93332473,-51654.30135193, 67470.41177717
 38954.37083528,-37578.78548508, 23384.97563615
 50249.04772185, 49936.05332019,-30916.20711115
-66506.61071737, 87456.27403022, 61634.94960224
 76327.07288288, 25050.89950407, 2585.21218939
-79247.66401292, 68637.40668391,-16611.60357121
 21344.19900744, 25461.86794849,-84617.57026323
-45580.38492853, 77490.78114216,-7153.53986936
-68217.21551952,-76773.18378872,-48044.5095058
-59694.32766855,-72553.91193591, 30397.6708003
 9974.25881046, 61958.36650377, 67086.02644219
-19567.91977567, 60451.10858556, 67173.91873933
 20907.96872077, 40700.50703817, 47686.7821269
-2847.40606778, 33509.36667217, 48671.34092412
 28216.56689652, 18039.3759323,-52889.57055982
 34548.20225911,-57302.83850061, 9340.30074416
 12400.57301288,-56579.85604035,-94416.77738435
