-11631.0635601,12453.1176461,-27160.0758942
11506.6203412,25006.0540461,-22176.3670724
1359.49310297,3901.47782991,924.202562697
-768.571566155,-20337.1649808,10619.512683
-1478.99627838,-5160.55223492,1039.47919373
-7820.67050361,6962.15210822,-16717.4400082
-5633.34844273,-2731.88456684,-5468.40142524
3136.15828577,-1979.99250169,1300.78557176
-1281.44125845,2184.5314012,-4437.93643634
-1068.37108341,2463.04390958,14582.5845803
712.442975039,-34979.0159865,-70550.8412627
-43040.1622284,32050.6846639,51792.541978
-536.905452931,-803.712322798,96.443990444
-4848.9926493,18727.2424434,1556.74573632
4839.08772159,405.781569455,-3220.49468186
-32162.525972,81028.8077463,51810.7054693
36430.232117,47535.039431,-26163.6810262
8793.70873846,1058.50314627,-3545.35767837
-294.901983097,50209.8033197,-45589.3941194
2085.7795145,2056.93285139,-31474.5990651
-21578.6803533,-33750.8583564,13227.2568697
-1438.0748721,15266.4986247,27300.8825153
4191.83316148,2423.98532402,1812.38613774
-3396.19089849,-9134.67340265,-792.566374721
-23072.7981623,59095.951526,71139.8667672
-15445.8197475,8628.15995978,32084.1406388
1104.53167801,-7863.9047906,2753.97917964
30629.4482592,-941.661418609,-16702.79167
5932.94317855,6146.43980794,-14240.8387025
-171.657866525,35475.283073,-45369.3824646
21821.9966086,-98667.3503252,-59521.9423935
5883.34867977,-6542.20248227,-12462.4981754
-9848.91248677,1678.74924679,7656.99634572
-66555.3170376,-78552.1340417,-52542.137608
-45325.7555615,30982.9988125,53145.1661443
-2697.52525945,16176.4184379,10465.1730157
-2100.69037394,480.95484319,-4038.66515962
-69637.436801,96398.2100044,-13760.9915161
13232.3223018,6499.64844008,-5616.52675302
-4254.70875633,12493.5496026,-19269.3693569
17019.9758196,-1895.17083597,-2842.16255965
-15666.0140646,22881.7509624,-24491.5209843
-1059.95403881,5812.18612285,-25931.7469046
-28527.0154433,731.889439642,61547.367125
-9561.48893319,-10341.0938269,13290.8469059
-16460.5623522,14235.5956012,285.192252439
-2367.65649444,-5902.37027976,-802.419162309
1962.74162562,2311.7275761,-692.550603898
6631.98247404,6614.61205585,11889.7777898
-7606.74058242,805.004883364,26702.0143685
42948.9131251,-28911.1211521,-81671.1638864
-5307.92483057,-4689.81705637,5588.39107575
-43711.9531822,-23581.2032958,-47716.1714743
-38641.656491,-49132.9282768,61159.252032
-3331.17579112,-3031.13430607,1017.35937511
-7791.51555004,-22508.7651999,-17783.7787852
90891.1576539,11906.6316645,-70857.1884378
71862.9771743,-34462.9236589,-14966.1318363
-3348.12808009,-61432.0012074,29559.0220352
-11685.4913533,4133.14832029,-14667.7238886
-57171.4363821,-26561.0092242,-29681.6392422
4436.55634146,152.524030909,-4574.39976158
18551.6099488,8283.78612704,-8407.50063023
5432.27262845,325.119838814,2654.37961615
77196.877449,-77582.157006,-36940.8075424
-72327.1496976,10465.5222583,36308.3050069
-7672.39318324,22040.536604,-2532.92890582
-1805.74547214,13764.4126431,-4738.26574381
62344.0957796,-53286.0678618,-5144.24474251
-38974.1600742,28351.5330211,6266.66510146
53603.4044868,-13259.6206942,-5692.11525489
-28725.4623757,60323.4480221,-27970.7561552
-1539.51314174,-2423.79687889,-3049.68816389
-2213.23419176,-11002.0782391,-24576.1895406
7812.22730339,-14649.3334094,-5439.71941217
12160.5495712,-41955.2085335,-66097.8437444
-5405.14322706,-17886.3225443,-9530.06830657
5573.65077506,2956.80314521,-3726.74057869
892.138426766,51674.4793792,10980.4916279
-1285.43055558,-153.775816813,-3574.82763669
-43611.4883413,7151.93050175,-18798.461956
-31554.898872,37747.0165383,-47796.2257958
36850.4815585,-16801.3770067,-35560.0061287
51319.589162,29479.9628951,-28661.6745529
-230.862787339,-84.525026553,-1814.42615118
1105.34424133,1400.18700649,-3062.24021978
-4392.57015143,-982.694900409,-222.535768549
-5496.52948912,28907.4445208,12739.2603966
-15546.4014228,3358.56936811,6519.52944511
22529.7532626,-35269.0204962,-2701.43419408
57381.9495852,-53190.2436387,-1916.56789111
13048.5023538,11239.2644954,22922.0091204
8128.25380584,-3685.14247048,-11596.916604
77002.1437375,-24027.4436711,38435.9271566
56931.9836712,-11056.6406578,-47768.467606
-10447.3095203,61573.3177326,-35542.2094837
-6337.40753565,1412.19230699,-1038.99409783
2751.27295562,12774.9265162,-4991.78869116
13033.9441913,478.269027024,14759.1118968
-10518.0671069,-1981.65752593,-5222.04167202
2316.91468591,-5006.17321864,-2139.21991603
-26886.2542342,-12088.740457,36309.0078134
27179.9517356,-17938.9207377,-9835.0865956
-6560.69869108,55420.1632669,-32753.9223979
29966.4995734,-73021.5024771,-42313.8893064
624.161203002,2123.51657452,-334.721134455
-12333.4765108,-18972.0013908,12842.4408293
-749.244941232,3395.5583689,532.611499022
-19804.6612937,-96708.1857301,21866.6577677
-5307.19628913,16330.3446398,3489.46817174
-3942.00223464,3978.82018889,1733.44728098
-33636.057939,-73779.6258236,25120.3230977
86658.8572334,34477.9735431,55410.0266231
-1776.68677537,2493.71268332,-3694.76774243
25695.3135005,27246.5018017,80478.9328507
-246.406111543,7113.46879428,5322.23020452
-1467.16783044,-1839.44241093,-3855.34045439
-5244.39012942,-9343.62518492,-8143.9478933
-29563.4341759,44126.9301231,-25044.4205694
-37506.0082177,-14952.8636289,8469.56387135
3058.45890943,25375.651927,-4197.64746056
65108.2003071,60100.7236789,-1776.2930373
2375.52334137,-19319.6371986,-3482.00366033
9921.08191769,-17452.0960037,-17149.5610935
-17780.8636492,-3941.83310369,14654.909105
-23017.5996386,75367.2661561,-41063.6066333
19281.5640178,-97536.1639722,-47267.7016465
